Date,Iteration,avgParticlesPerCell,cutoff,domainSizeX,domainSizeY,domainSizeZ,estimatedNumNeighborInteractions,homogeneity,maxDensity,maxParticlesPerCell,minParticlesPerCell,numCells,numEmptyCells,numHaloParticles,numParticles,particleSize,particleSizeNeededByFunctor,particlesPerBlurredCellStdDev,particlesPerCellStdDev,rebuildFrequency,skin,threadCount
2024-11-03 03:24:27,32,0.220833,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1340,1764,128,72,1.287230,0.292477,10,0.500000,1
2024-11-03 03:24:27,33,0.220833,2.000000,15.000000,60.000000,15.000000,33477,0.267410,0.907407,19,0,1920,1664,1340,1764,128,72,1.287230,0.292477,10,0.500000,1
2024-11-03 03:24:27,34,0.220833,2.000000,15.000000,60.000000,15.000000,33477,0.267240,0.907407,19,0,1920,1664,1340,1764,128,72,1.287230,0.292477,10,0.500000,1
2024-11-03 03:24:27,35,0.220833,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1340,1764,128,72,1.287230,0.292477,10,0.500000,1
2024-11-03 03:24:27,36,0.220833,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1340,1764,128,72,1.287230,0.292477,10,0.500000,1
2024-11-03 03:24:27,37,0.220833,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1340,1764,128,72,1.287230,0.292477,10,0.500000,1
2024-11-03 03:24:27,38,0.220833,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1340,1764,128,72,1.287230,0.292477,10,0.500000,1
2024-11-03 03:24:28,39,0.220833,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1340,1764,128,72,1.287230,0.292477,10,0.500000,1
2024-11-03 03:24:28,40,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:28,41,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:28,42,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:28,43,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:28,44,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:28,45,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:28,46,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:28,47,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:28,48,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:28,49,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:28,50,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:28,51,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:28,52,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:28,53,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:28,54,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:28,55,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:28,56,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:29,57,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:29,58,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:29,59,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:29,60,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.299562,0.295316,10,0.500000,1
2024-11-03 03:24:29,61,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.299100,0.295316,10,0.500000,1
2024-11-03 03:24:29,62,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.299030,0.295316,10,0.500000,1
2024-11-03 03:24:29,63,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.299056,0.295316,10,0.500000,1
2024-11-03 03:24:29,64,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.299711,0.295316,10,0.500000,1
2024-11-03 03:24:29,65,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.299955,0.295316,10,0.500000,1
2024-11-03 03:24:29,66,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300103,0.295316,10,0.500000,1
2024-11-03 03:24:29,67,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:29,68,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:29,69,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:29,70,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:29,71,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:29,72,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:29,73,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:29,74,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:29,75,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:30,76,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:30,77,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:30,78,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:30,79,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300182,0.295316,10,0.500000,1
2024-11-03 03:24:30,80,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.299719,0.295316,10,0.500000,1
2024-11-03 03:24:30,81,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.299266,0.295316,10,0.500000,1
2024-11-03 03:24:30,82,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.299955,0.295316,10,0.500000,1
2024-11-03 03:24:30,83,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:30,84,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:30,85,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:30,86,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:30,87,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:30,88,0.218750,2.000000,15.000000,60.000000,15.000000,33477,0.267679,0.907407,19,0,1920,1664,1344,1764,128,72,1.300356,0.295316,10,0.500000,1
2024-11-03 03:24:30,89,0.218750,2.000000,15.000000,60.000000,15.000000,33216,0.266847,0.907407,19,0,1920,1664,1339,1759,128,72,1.296135,0.294135,10,0.500000,1
2024-11-03 03:24:30,90,0.218750,2.000000,15.000000,60.000000,15.000000,32672,0.264999,0.907407,19,0,1920,1664,1327,1747,128,72,1.286114,0.291670,10,0.500000,1
2024-11-03 03:24:30,91,0.218750,2.000000,15.000000,60.000000,15.000000,32551,0.264706,0.907407,19,0,1920,1664,1325,1745,128,72,1.284443,0.291114,10,0.500000,1
2024-11-03 03:24:30,92,0.218750,2.000000,15.000000,60.000000,15.000000,32455,0.264353,0.907407,19,0,1920,1664,1323,1743,128,72,1.282769,0.290674,10,0.500000,1
2024-11-03 03:24:30,93,0.218750,2.000000,15.000000,60.000000,15.000000,32702,0.267248,0.907407,19,0,1920,1664,1344,1764,128,72,1.299030,0.291743,10,0.500000,1
2024-11-03 03:24:30,94,0.218750,2.000000,15.000000,60.000000,15.000000,32663,0.266383,0.898148,19,0,1920,1664,1343,1763,128,72,1.298214,0.291563,10,0.500000,1
2024-11-03 03:24:31,95,0.218750,2.000000,15.000000,60.000000,15.000000,32631,0.265423,0.842593,19,0,1920,1664,1342,1762,128,72,1.297397,0.291421,10,0.500000,1
2024-11-03 03:24:31,96,0.218750,2.000000,15.000000,60.000000,15.000000,32375,0.264065,0.833333,19,0,1920,1664,1335,1755,128,72,1.291777,0.290252,10,0.500000,1
2024-11-03 03:24:31,97,0.218750,2.000000,15.000000,60.000000,15.000000,32343,0.263739,0.805556,19,0,1920,1664,1334,1754,128,72,1.290965,0.290110,10,0.500000,1
2024-11-03 03:24:31,98,0.218750,2.000000,15.000000,60.000000,15.000000,32214,0.263435,0.777778,19,0,1920,1664,1332,1752,128,72,1.289353,0.289512,10,0.500000,1
2024-11-03 03:24:31,99,0.218750,2.000000,15.000000,60.000000,15.000000,31925,0.263435,0.777778,19,0,1920,1664,1332,1752,128,72,1.289353,0.288158,10,0.500000,1
2024-11-03 03:24:31,100,0.218750,2.000000,15.000000,60.000000,15.000000,31331,0.263435,0.777778,17,0,1920,1664,1332,1752,128,72,1.289353,0.285351,10,0.500000,1
2024-11-03 03:24:31,101,0.218750,2.000000,15.000000,60.000000,15.000000,31142,0.263435,0.777778,15,0,1920,1664,1332,1752,128,72,1.289353,0.284455,10,0.500000,1
2024-11-03 03:24:31,102,0.218750,2.000000,15.000000,60.000000,15.000000,31059,0.263156,0.777778,15,0,1920,1664,1330,1750,128,72,1.287747,0.284065,10,0.500000,1
2024-11-03 03:24:31,103,0.218750,2.000000,15.000000,60.000000,15.000000,30710,0.261824,0.777778,15,0,1920,1664,1323,1743,128,72,1.282199,0.282425,10,0.500000,1
2024-11-03 03:24:31,104,0.218750,2.000000,15.000000,60.000000,15.000000,30363,0.261066,0.777778,15,0,1920,1664,1321,1741,128,72,1.280611,0.280763,10,0.500000,1
2024-11-03 03:24:31,105,0.218750,2.000000,15.000000,60.000000,15.000000,30133,0.260695,0.777778,14,0,1920,1664,1321,1741,128,72,1.280611,0.279650,10,0.500000,1
2024-11-03 03:24:31,106,0.218750,2.000000,15.000000,60.000000,15.000000,30126,0.260414,0.777778,14,0,1920,1664,1320,1740,128,72,1.279823,0.279624,10,0.500000,1
2024-11-03 03:24:31,107,0.218750,2.000000,15.000000,60.000000,15.000000,30080,0.260562,0.777778,14,0,1920,1664,1320,1740,128,72,1.279823,0.279401,10,0.500000,1
2024-11-03 03:24:31,108,0.218750,2.000000,15.000000,60.000000,15.000000,30024,0.260663,0.777778,12,0,1920,1664,1319,1739,128,72,1.279030,0.279131,10,0.500000,1
2024-11-03 03:24:31,109,0.218750,2.000000,15.000000,60.000000,15.000000,30016,0.260634,0.777778,12,0,1920,1664,1319,1739,128,72,1.279030,0.279091,10,0.500000,1
2024-11-03 03:24:31,110,0.218750,2.000000,15.000000,60.000000,15.000000,29921,0.260490,0.777778,12,0,1920,1664,1318,1738,128,72,1.278242,0.278638,10,0.500000,1
2024-11-03 03:24:31,111,0.218750,2.000000,15.000000,60.000000,15.000000,29913,0.260490,0.777778,12,0,1920,1664,1318,1738,128,72,1.278242,0.278597,10,0.500000,1
2024-11-03 03:24:31,112,0.218750,2.000000,15.000000,60.000000,15.000000,29905,0.260430,0.777778,12,0,1920,1664,1318,1738,128,72,1.278242,0.278556,10,0.500000,1
2024-11-03 03:24:32,113,0.218750,2.000000,15.000000,60.000000,15.000000,30229,0.264259,0.777778,12,0,1920,1664,1344,1764,128,72,1.299528,0.280024,10,0.500000,1
2024-11-03 03:24:32,114,0.218750,2.000000,15.000000,60.000000,15.000000,30279,0.264238,0.777778,12,0,1920,1664,1344,1764,128,72,1.299528,0.280267,10,0.500000,1
2024-11-03 03:24:32,115,0.218750,2.000000,15.000000,60.000000,15.000000,30302,0.264121,0.777778,12,0,1920,1664,1343,1763,128,72,1.298755,0.280382,10,0.500000,1
2024-11-03 03:24:32,116,0.218750,2.000000,15.000000,60.000000,15.000000,30257,0.263796,0.777778,12,0,1920,1664,1341,1761,128,72,1.297214,0.280169,10,0.500000,1
2024-11-03 03:24:32,117,0.218750,2.000000,15.000000,60.000000,15.000000,30136,0.263014,0.777778,12,0,1920,1664,1335,1755,128,72,1.292614,0.279608,10,0.500000,1
2024-11-03 03:24:32,118,0.218750,2.000000,15.000000,60.000000,15.000000,30136,0.263014,0.777778,12,0,1920,1664,1335,1755,128,72,1.292614,0.279608,10,0.500000,1
2024-11-03 03:24:32,119,0.218750,2.000000,15.000000,60.000000,15.000000,30119,0.263034,0.777778,12,0,1920,1664,1335,1755,128,72,1.292614,0.279527,10,0.500000,1
2024-11-03 03:24:32,120,0.218750,2.000000,15.000000,60.000000,15.000000,30073,0.263107,0.777778,12,0,1920,1664,1335,1755,128,72,1.292614,0.279304,10,0.500000,1
2024-11-03 03:24:32,121,0.218750,2.000000,15.000000,60.000000,15.000000,30065,0.263084,0.777778,12,0,1920,1664,1335,1755,128,72,1.292614,0.279263,10,0.500000,1
2024-11-03 03:24:32,122,0.218750,2.000000,15.000000,60.000000,15.000000,30060,0.263076,0.777778,12,0,1920,1664,1335,1755,128,72,1.292614,0.279243,10,0.500000,1
2024-11-03 03:24:32,123,0.218750,2.000000,15.000000,60.000000,15.000000,29906,0.261819,0.777778,12,0,1920,1664,1327,1747,128,72,1.285973,0.278526,10,0.500000,1
2024-11-03 03:24:32,124,0.218750,2.000000,15.000000,60.000000,15.000000,29666,0.261674,0.777778,12,0,1920,1664,1326,1746,128,72,1.285206,0.277358,10,0.500000,1
2024-11-03 03:24:32,125,0.218750,2.000000,15.000000,60.000000,15.000000,29417,0.260594,0.777778,12,0,1920,1664,1319,1739,128,72,1.279491,0.276171,10,0.500000,1
2024-11-03 03:24:32,126,0.218750,2.000000,15.000000,60.000000,15.000000,29319,0.260216,0.777778,12,0,1920,1664,1316,1736,128,72,1.277026,0.275701,10,0.500000,1
2024-11-03 03:24:32,127,0.218750,2.000000,15.000000,60.000000,15.000000,29106,0.260221,0.777778,12,0,1920,1664,1316,1736,128,72,1.277026,0.274651,10,0.500000,1
2024-11-03 03:24:32,128,0.218750,2.000000,15.000000,60.000000,15.000000,29022,0.259957,0.777778,12,0,1920,1664,1314,1734,128,72,1.275365,0.274247,10,0.500000,1
2024-11-03 03:24:32,129,0.218750,2.000000,15.000000,60.000000,15.000000,29001,0.260118,0.777778,12,0,1920,1664,1314,1734,128,72,1.275365,0.274143,10,0.500000,1
2024-11-03 03:24:33,130,0.218750,2.000000,15.000000,60.000000,15.000000,28955,0.259864,0.777778,12,0,1920,1664,1312,1732,128,72,1.273711,0.273925,10,0.500000,1
2024-11-03 03:24:33,131,0.218750,2.000000,15.000000,60.000000,15.000000,28955,0.259864,0.777778,12,0,1920,1664,1312,1732,128,72,1.273711,0.273925,10,0.500000,1
2024-11-03 03:24:33,132,0.218750,2.000000,15.000000,60.000000,15.000000,28945,0.259751,0.777778,12,0,1920,1664,1311,1731,128,72,1.272937,0.273877,10,0.500000,1
2024-11-03 03:24:33,133,0.218750,2.000000,15.000000,60.000000,15.000000,28922,0.259578,0.777778,12,0,1920,1664,1310,1730,128,72,1.272113,0.273768,10,0.500000,1
2024-11-03 03:24:33,134,0.218750,2.000000,15.000000,60.000000,15.000000,28759,0.259012,0.777778,12,0,1920,1664,1306,1726,128,72,1.268906,0.272978,10,0.500000,1
2024-11-03 03:24:33,135,0.218750,2.000000,15.000000,60.000000,15.000000,28688,0.258749,0.777778,12,0,1920,1664,1304,1724,128,72,1.267266,0.272633,10,0.500000,1
2024-11-03 03:24:33,136,0.218750,2.000000,15.000000,60.000000,15.000000,28711,0.258665,0.777778,12,0,1920,1664,1303,1723,128,72,1.266443,0.272752,10,0.500000,1
2024-11-03 03:24:33,137,0.218750,2.000000,15.000000,60.000000,15.000000,28636,0.258665,0.777778,12,0,1920,1664,1303,1723,128,72,1.266443,0.272378,10,0.500000,1
2024-11-03 03:24:33,138,0.218750,2.000000,15.000000,60.000000,15.000000,28508,0.257888,0.777778,12,0,1920,1664,1298,1718,128,72,1.262373,0.271765,10,0.500000,1
2024-11-03 03:24:33,139,0.218750,2.000000,15.000000,60.000000,15.000000,28454,0.257888,0.777778,12,0,1920,1664,1298,1718,128,72,1.262373,0.271494,10,0.500000,1
2024-11-03 03:24:33,140,0.218750,2.000000,15.000000,60.000000,15.000000,28379,0.257588,0.777778,12,0,1920,1664,1296,1716,128,72,1.260751,0.271127,10,0.500000,1
2024-11-03 03:24:33,141,0.218750,2.000000,15.000000,60.000000,15.000000,28251,0.257496,0.777778,12,0,1920,1664,1295,1715,128,72,1.259946,0.270493,10,0.500000,1
2024-11-03 03:24:34,142,0.218750,2.000000,15.000000,60.000000,15.000000,28161,0.257334,0.777778,12,0,1920,1664,1294,1714,128,72,1.259141,0.270047,10,0.500000,1
2024-11-03 03:24:34,143,0.218750,2.000000,15.000000,60.000000,15.000000,28063,0.257185,0.777778,12,0,1920,1664,1293,1713,128,72,1.258340,0.269557,10,0.500000,1
2024-11-03 03:24:34,144,0.218750,2.000000,15.000000,60.000000,15.000000,28021,0.257185,0.777778,12,0,1920,1664,1293,1713,128,72,1.258340,0.269347,10,0.500000,1
2024-11-03 03:24:34,145,0.218750,2.000000,15.000000,60.000000,15.000000,28065,0.257039,0.777778,12,0,1920,1664,1292,1712,128,72,1.257542,0.269573,10,0.500000,1
2024-11-03 03:24:34,146,0.218750,2.000000,15.000000,60.000000,15.000000,28021,0.256900,0.777778,12,0,1920,1664,1291,1711,128,72,1.256740,0.269356,10,0.500000,1
2024-11-03 03:24:34,147,0.218750,2.000000,15.000000,60.000000,15.000000,28040,0.256743,0.777778,12,0,1920,1664,1290,1710,128,72,1.255941,0.269456,10,0.500000,1
